Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-01-15,2025-01-15 00:00:00,1262.6909519044543,46043319.0,1257.1433440412875,1264.0766332071887,1255.7197626030056,SPY,index,True
2025-01-16,2025-01-16 00:00:00,1256.8644454408939,8229364.0,1267.183153378725,1268.75160862981,1247.8713280869408,SPY,index,True
2025-01-17,2025-01-17 00:00:00,1266.7433898215638,22147858.0,1262.163796647717,1269.2723110943407,1253.0620695137561,SPY,index,True
2025-01-20,2025-01-20 00:00:00,1262.240963311784,45204943.0,1268.188343908189,1278.203301059446,1253.0045573631176,SPY,index,True
2025-01-21,2025-01-21 00:00:00,1268.6431944156632,7465217.0,1261.655393112976,1278.4258535140186,1250.3892811599085,SPY,index,True
2025-01-22,2025-01-22 00:00:00,1261.8171929116706,43425594.0,1253.0156965297435,1267.4166200694733,1248.8062198204143,SPY,index,True
2025-01-23,2025-01-23 00:00:00,1253.3692514857516,49247580.0,1248.4529414533145,1264.397085584704,1238.2461286055538,SPY,index,True
2025-01-24,2025-01-24 00:00:00,1248.894363409273,34957716.0,1241.1311508127774,1260.9927564225095,1240.8847762602531,SPY,index,True
2025-01-27,2025-01-27 00:00:00,1241.376156747901,5843005.0,1241.5849332890193,1249.7052638383386,1229.7673192494858,SPY,index,True
2025-01-28,2025-01-28 00:00:00,1241.1408501620404,7417400.0,1240.1719904484287,1243.6136267161219,1239.8407650869333,SPY,index,True
2025-01-29,2025-01-29 00:00:00,1240.5787206520408,5207885.0,1239.209597291807,1247.207829846622,1233.688966988099,SPY,index,True
2025-01-30,2025-01-30 00:00:00,1238.858568582151,12368241.0,1244.1290395293058,1248.0599733380166,1230.973292247492,SPY,index,True
2025-01-31,2025-01-31 00:00:00,1243.793561854962,7819135.0,1252.8371221753516,1254.2811152801823,1241.0048173594148,SPY,index,True
2025-02-03,2025-02-03 00:00:00,1253.2020328941962,35399742.0,1252.0224545048518,1262.6032872355077,1241.0093897620343,SPY,index,True
2025-02-04,2025-02-04 00:00:00,1252.198387350247,48960162.0,1240.4418751876003,1258.156658084167,1228.1396199614471,SPY,index,True
2025-02-05,2025-02-05 00:00:00,1240.3307003478128,30687328.0,1240.6191698224382,1245.6746886933902,1229.2936204381792,SPY,index,True
2025-02-06,2025-02-06 00:00:00,1240.8551620257301,41901538.0,1247.6753906957624,1257.0596801270658,1235.5787884326674,SPY,index,True
2025-02-07,2025-02-07 00:00:00,1248.1084209375895,30359517.0,1236.836948751959,1250.730501523389,1233.9812030238631,SPY,index,True
2025-02-10,2025-02-10 00:00:00,1236.4236893222278,30311740.0,1235.3876361713842,1246.1640749043752,1231.3874577739741,SPY,index,True
2025-02-11,2025-02-11 00:00:00,1235.681609743325,33419902.0,1244.0328023628726,1252.4577284197774,1234.7749522479305,SPY,index,True
2025-02-12,2025-02-12 00:00:00,1244.1967308002288,17655728.0,1255.9156112696355,1260.891319879756,1237.1961850958508,SPY,index,True
2025-02-13,2025-02-13 00:00:00,1255.5708951765303,33389377.0,1263.6513633267223,1267.535792351564,1251.0440179665627,SPY,index,True
2025-02-14,2025-02-14 00:00:00,1263.2846399369098,41698519.0,1258.2809484914856,1273.6132972047178,1246.2934046406963,SPY,index,True
2025-02-17,2025-02-17 00:00:00,1258.5918705055883,24961767.0,1251.6839198100943,1261.2192430457058,1241.9333689607006,SPY,index,True
2025-02-18,2025-02-18 00:00:00,1251.302176077651,44423848.0,1260.7911979002067,1270.455699912207,1241.260780212865,SPY,index,True
2025-02-19,2025-02-19 00:00:00,1260.491840236079,44642715.0,1256.6479154119752,1261.6836597693841,1251.0477846872477,SPY,index,True
2025-02-20,2025-02-20 00:00:00,1256.4637230463936,42282843.0,1261.3018340058638,1264.5457466689984,1252.769823586366,SPY,index,True
2025-02-21,2025-02-21 00:00:00,1261.2087981616605,13162681.0,1251.3354279846158,1273.1931810195408,1242.9147588969788,SPY,index,True
2025-02-24,2025-02-24 00:00:00,1250.7925920680557,48200424.0,1254.006251430986,1254.6620479139501,1238.8452203829625,SPY,index,True
2025-02-25,2025-02-25 00:00:00,1254.0901134440426,45553840.0,1259.0809853669614,1268.3141709220413,1248.0591067469572,SPY,index,True
2025-02-26,2025-02-26 00:00:00,1258.5377310015524,16956017.0,1260.975162091165,1262.6238395982384,1253.122071451073,SPY,index,True
2025-02-27,2025-02-27 00:00:00,1260.8604527368007,30217909.0,1264.7888890746078,1273.698926008199,1254.9459356036575,SPY,index,True
2025-02-28,2025-02-28 00:00:00,1264.5807498996023,23396617.0,1253.0447759621222,1275.103446399962,1243.5015821306915,SPY,index,True
2025-03-03,2025-03-03 00:00:00,1253.228890492218,17847827.0,1258.8806931064769,1261.435864142375,1242.9227640385423,SPY,index,True
2025-03-04,2025-03-04 00:00:00,1258.4610685057307,21264451.0,1255.0415425796934,1260.9190192117662,1249.7252492262696,SPY,index,True
2025-03-05,2025-03-05 00:00:00,1254.7623253063998,31468302.0,1248.4853586681418,1261.2098098736706,1241.1145467707395,SPY,index,True
2025-03-06,2025-03-06 00:00:00,1248.6598635167916,32792090.0,1251.4422162082888,1252.150457034241,1240.7285573055042,SPY,index,True
2025-03-07,2025-03-07 00:00:00,1251.028401058918,41315835.0,1245.0446187594534,1257.5425903790708,1240.9630556060374,SPY,index,True
2025-03-10,2025-03-10 00:00:00,1245.1920710732293,10873531.0,1240.9246394985228,1255.142837625685,1230.7314474097288,SPY,index,True
2025-03-11,2025-03-11 00:00:00,1241.1408218866663,42362696.0,1234.1844269614562,1250.1063473670974,1227.2313945112462,SPY,index,True
2025-03-12,2025-03-12 00:00:00,1234.5567353289996,40707077.0,1231.6655942594498,1243.5691574695882,1221.326857433928,SPY,index,True
2025-03-13,2025-03-13 00:00:00,1231.9210226725577,25525353.0,1237.126643716961,1247.7375756524411,1220.735416809368,SPY,index,True
2025-03-14,2025-03-14 00:00:00,1237.564083312633,33666953.0,1231.3963950950442,1246.8660998009705,1229.4947759106883,SPY,index,True
2025-03-17,2025-03-17 00:00:00,1231.83287766726,38799031.0,1230.0268853710102,1239.5290030535925,1229.1926291343084,SPY,index,True
2025-03-18,2025-03-18 00:00:00,1230.339237114176,29306775.0,1230.8556103963917,1239.4824935972383,1221.0969115592968,SPY,index,True
2025-03-19,2025-03-19 00:00:00,1230.3367283042085,48871361.0,1235.937547240277,1236.8661936474493,1218.3594902520322,SPY,index,True
2025-03-20,2025-03-20 00:00:00,1235.590297812548,21209687.0,1238.769013410066,1245.1780614078136,1225.8313421723765,SPY,index,True
2025-03-21,2025-03-21 00:00:00,1238.7819937599675,48497464.0,1231.3199671825657,1240.9434474525171,1219.9909600964374,SPY,index,True
2025-03-24,2025-03-24 00:00:00,1231.4015696695785,45568097.0,1228.555965662935,1233.226978420727,1221.2504620440714,SPY,index,True
2025-03-25,2025-03-25 00:00:00,1228.7565175423392,21436037.0,1234.6246977809303,1243.171553895055,1227.216252928117,SPY,index,True
2025-03-26,2025-03-26 00:00:00,1234.7865801552166,10449832.0,1241.964353308676,1253.8435596126624,1226.378488306721,SPY,index,True
2025-03-27,2025-03-27 00:00:00,1241.426659242892,28313526.0,1241.969455448921,1242.444217948223,1232.973755669124,SPY,index,True
2025-03-28,2025-03-28 00:00:00,1242.1667839937809,10543829.0,1251.1045254465698,1260.61387370379,1231.6715541671115,SPY,index,True
2025-03-31,2025-03-31 00:00:00,1251.2969226684347,16792517.0,1240.4047844669324,1261.268759576392,1236.1849881365426,SPY,index,True
2025-04-01,2025-04-01 00:00:00,1240.1852613065423,8852778.0,1242.8564177748078,1252.3225561195775,1230.1853454835743,SPY,index,True
2025-04-02,2025-04-02 00:00:00,1243.2686454261602,36866459.0,1254.541444251872,1262.1339851341936,1231.559224669486,SPY,index,True
2025-04-03,2025-04-03 00:00:00,1254.7751659336727,39231696.0,1267.2943770748766,1268.0285257145356,1246.2086206899673,SPY,index,True
2025-04-04,2025-04-04 00:00:00,1267.1132874330033,9083842.0,1259.0746509303608,1269.5535996257465,1246.7856088624346,SPY,index,True
2025-04-07,2025-04-07 00:00:00,1258.9601594926403,24979172.0,1255.9776482406985,1263.744161604661,1247.3084185136595,SPY,index,True
2025-04-08,2025-04-08 00:00:00,1255.7411604583276,34411932.0,1255.5695662572361,1266.4620640748747,1254.1064880991257,SPY,index,True
2025-04-09,2025-04-09 00:00:00,1255.2462879288526,37972892.0,1265.917462766887,1276.0322065230189,1254.6261219916541,SPY,index,True
2025-04-10,2025-04-10 00:00:00,1265.4441878132648,31630187.0,1276.181387485759,1288.4831204062664,1263.4606630427004,SPY,index,True
2025-04-11,2025-04-11 00:00:00,1275.9468328842686,38493854.0,1278.2804531158786,1280.5837875200505,1266.6885119973263,SPY,index,True
2025-04-14,2025-04-14 00:00:00,1278.536453423467,41827500.0,1277.7144786270853,1286.4302976039255,1275.5615326989596,SPY,index,True
2025-04-15,2025-04-15 00:00:00,1278.021935851134,44703345.0,1267.644479885443,1288.735575203945,1259.9931204509978,SPY,index,True
2025-04-16,2025-04-16 00:00:00,1268.0073140733568,22894931.0,1280.780346600325,1293.4991912198655,1261.8830658026566,SPY,index,True
2025-04-17,2025-04-17 00:00:00,1280.77353127516,23918197.0,1280.8989566419084,1290.972902750058,1270.2912101158304,SPY,index,True
2025-04-18,2025-04-18 00:00:00,1281.2670810352754,37438697.0,1290.863470638974,1292.7139863729274,1272.9399040054357,SPY,index,True
2025-04-21,2025-04-21 00:00:00,1290.9155691734468,37011375.0,1301.4552199200539,1311.5282152379089,1284.9802956515623,SPY,index,True
2025-04-22,2025-04-22 00:00:00,1301.6458973193878,39154898.0,1309.7020455619167,1317.7693248330381,1301.162990825951,SPY,index,True
2025-04-23,2025-04-23 00:00:00,1310.0502741844664,15575473.0,1310.760100933081,1321.6394286554826,1305.3080797195223,SPY,index,True
2025-04-24,2025-04-24 00:00:00,1310.7957503465682,46661556.0,1314.14526962244,1321.8350111626019,1305.2336749823223,SPY,index,True
2025-04-25,2025-04-25 00:00:00,1313.5696047373729,33345895.0,1308.5362124361561,1326.472397165322,1306.351465313076,SPY,index,True
2025-04-28,2025-04-28 00:00:00,1308.3993898858055,28743694.0,1317.631340824007,1330.208154059406,1298.0925678512272,SPY,index,True
2025-04-29,2025-04-29 00:00:00,1317.6480758644154,12309955.0,1315.7124730811238,1324.8459346087946,1311.3991237646119,SPY,index,True
2025-04-30,2025-04-30 00:00:00,1315.8353895225516,14651877.0,1322.2954778468404,1326.5520268231614,1315.0174495984584,SPY,index,True
2025-05-01,2025-05-01 00:00:00,1322.4510679134655,6061180.0,1327.1848062598265,1337.9127881906438,1318.2384018497114,SPY,index,True
2025-05-02,2025-05-02 00:00:00,1327.6467820335017,32494063.0,1327.4735572478146,1330.2748427814327,1316.2329915936384,SPY,index,True
2025-05-05,2025-05-05 00:00:00,1326.909811720223,9455722.0,1314.4011530205944,1337.6839879553368,1303.279512989807,SPY,index,True
2025-05-06,2025-05-06 00:00:00,1314.718138465981,44394049.0,1302.194587971912,1319.216221797105,1291.2704858704149,SPY,index,True
2025-05-07,2025-05-07 00:00:00,1302.1072632136977,43556727.0,1295.3249994910482,1311.6146745058516,1286.990199536572,SPY,index,True
2025-05-08,2025-05-08 00:00:00,1295.7113994693977,16734974.0,1286.6827369553655,1304.7420592007397,1284.9275155794403,SPY,index,True
2025-05-09,2025-05-09 00:00:00,1287.1210494871266,38147312.0,1276.1414095127684,1292.4420452951892,1270.4554556761054,SPY,index,True
2025-05-12,2025-05-12 00:00:00,1275.5876006339925,15241993.0,1285.293432560875,1287.3104858553227,1271.953722003749,SPY,index,True
2025-05-13,2025-05-13 00:00:00,1285.193483146697,16364796.0,1290.004926548113,1302.464383561145,1278.2552463738575,SPY,index,True
2025-05-14,2025-05-14 00:00:00,1289.8979983170755,16964909.0,1301.4660599873318,1312.2109998218484,1285.0183264493305,SPY,index,True
2025-05-15,2025-05-15 00:00:00,1300.9696656767285,21782309.0,1289.2183676020531,1313.050547380419,1282.9192929912992,SPY,index,True
2025-05-16,2025-05-16 00:00:00,1289.197800056232,38917792.0,1276.5756710395935,1300.9146079002344,1265.9032703456392,SPY,index,True
2025-05-19,2025-05-19 00:00:00,1276.7653358384382,45183492.0,1266.6681349882801,1277.594606325899,1256.4028878232843,SPY,index,True
2025-05-20,2025-05-20 00:00:00,1266.3689856401725,41956974.0,1269.7895934375356,1275.4191045081734,1256.4034683596828,SPY,index,True
2025-05-21,2025-05-21 00:00:00,1269.661906627052,29319652.0,1262.9234583210118,1275.8180131279992,1259.5572158292239,SPY,index,True
2025-05-22,2025-05-22 00:00:00,1262.8574645783376,11582102.0,1252.4029504600094,1265.2453239533131,1245.8060711552191,SPY,index,True
2025-05-23,2025-05-23 00:00:00,1252.2920456685954,45661134.0,1255.716870444225,1267.2540093244872,1251.825898885223,SPY,index,True
2025-05-26,2025-05-26 00:00:00,1255.6034794080724,27135124.0,1262.7938651931076,1273.8799147170223,1247.5833391593424,SPY,index,True
2025-05-27,2025-05-27 00:00:00,1263.2029098288635,21752567.0,1252.3424418259917,1263.3045674828431,1245.7178493765753,SPY,index,True
2025-05-28,2025-05-28 00:00:00,1252.4683888850948,34122384.0,1244.5175223824574,1259.0906526079848,1236.2013879269346,SPY,index,True
2025-05-29,2025-05-29 00:00:00,1244.620386315731,48917374.0,1246.3375200254388,1247.7770026008766,1242.0451422297858,SPY,index,True
2025-05-30,2025-05-30 00:00:00,1246.755473382934,40225198.0,1245.9988489591449,1256.3127861632697,1234.8193890589607,SPY,index,True
2025-06-02,2025-06-02 00:00:00,1246.0927711976942,15656502.0,1234.9566463368167,1249.5877803518881,1228.3359423390207,SPY,index,True
2025-06-03,2025-06-03 00:00:00,1234.6487370202474,24515164.0,1227.0851362848234,1246.9067914057305,1223.53248815839,SPY,index,True
2025-06-04,2025-06-04 00:00:00,1227.2725570263217,36591572.0,1235.0363081760656,1241.2880211777967,1216.2027698551394,SPY,index,True
2025-06-05,2025-06-05 00:00:00,1235.0328546367605,20938816.0,1226.3580066534216,1246.9185025214215,1222.2610685695488,SPY,index,True
2025-06-06,2025-06-06 00:00:00,1226.7897450552057,35147491.0,1216.765207959176,1236.4345541904743,1211.8528618587588,SPY,index,True
2025-06-09,2025-06-09 00:00:00,1216.6695785401303,13687633.0,1222.278110310893,1233.3742187952125,1215.1327668317927,SPY,index,True
2025-06-10,2025-06-10 00:00:00,1222.6044255675008,9606751.0,1227.4625067259276,1231.0396295848725,1211.191764460228,SPY,index,True
2025-06-11,2025-06-11 00:00:00,1226.993742683732,28361312.0,1215.6974838438018,1231.8744483337975,1208.304471017961,SPY,index,True
2025-06-12,2025-06-12 00:00:00,1215.8550477982553,46350812.0,1226.9312600286712,1236.8001912192044,1215.3100587119575,SPY,index,True
2025-06-13,2025-06-13 00:00:00,1226.4075442333412,29495835.0,1230.0277797030244,1236.5544737736686,1215.6977482231528,SPY,index,True
2025-06-16,2025-06-16 00:00:00,1230.1156462972265,21085271.0,1227.3709474900893,1238.5084031779274,1217.5751990410267,SPY,index,True
2025-06-17,2025-06-17 00:00:00,1227.115126109536,7592272.0,1239.14420546117,1240.51314500127,1221.4838104158632,SPY,index,True
2025-06-18,2025-06-18 00:00:00,1239.5124772585034,10722073.0,1236.2419343524302,1250.9766383608235,1235.2868211858322,SPY,index,True
2025-06-19,2025-06-19 00:00:00,1236.3355348465523,36055825.0,1235.803001800884,1247.7680805508987,1235.469291902165,SPY,index,True
2025-06-20,2025-06-20 00:00:00,1235.9003749581123,49035589.0,1227.4772462696628,1245.7590862903473,1215.2370097265307,SPY,index,True
2025-06-23,2025-06-23 00:00:00,1227.790717771095,45682095.0,1236.301353560754,1236.5679735501021,1224.6988674220327,SPY,index,True
2025-06-24,2025-06-24 00:00:00,1236.4553485586714,20708294.0,1242.2227952245248,1253.8157214404828,1232.7857219340322,SPY,index,True
2025-06-25,2025-06-25 00:00:00,1242.5939984857632,14844986.0,1237.057541175804,1242.879267690827,1232.88790473444,SPY,index,True
2025-06-26,2025-06-26 00:00:00,1236.96641883251,32244427.0,1245.769473053486,1251.8238026605059,1235.1064672836035,SPY,index,True
2025-06-27,2025-06-27 00:00:00,1245.485784407697,5337081.0,1235.3877504528539,1256.276890268267,1227.2844446369363,SPY,index,True
2025-06-30,2025-06-30 00:00:00,1235.1478094687013,27043871.0,1244.1116843535165,1254.1348815722959,1227.5246458650142,SPY,index,True
2025-07-01,2025-07-01 00:00:00,1244.2907834326948,32061526.0,1255.8726479391983,1262.874327403027,1244.2713065667704,SPY,index,True
2025-07-02,2025-07-02 00:00:00,1256.247361394939,18777522.0,1252.9592056047923,1256.5857143974195,1240.7483684239373,SPY,index,True
2025-07-03,2025-07-03 00:00:00,1252.7741683322517,24188547.0,1249.8017274377598,1255.3268311393629,1246.088517147101,SPY,index,True
2025-07-04,2025-07-04 00:00:00,1250.2154162770114,19776992.0,1259.1461274572848,1270.684035730429,1245.2644199221102,SPY,index,True
2025-07-07,2025-07-07 00:00:00,1258.6535491121774,30868304.0,1247.1581452916391,1260.9072986523815,1244.8214505093927,SPY,index,True
2025-07-08,2025-07-08 00:00:00,1246.6309953522295,17727405.0,1243.2916726300127,1258.907345905586,1241.7702466812564,SPY,index,True
2025-07-09,2025-07-09 00:00:00,1243.2366511187925,33706109.0,1240.0949603432382,1243.9603305557073,1227.7477749458449,SPY,index,True
2025-07-10,2025-07-10 00:00:00,1240.3137001850491,31782067.0,1250.1210246648286,1262.1379025563256,1238.5780086419554,SPY,index,True
2025-07-11,2025-07-11 00:00:00,1250.0231607312467,45105337.0,1261.6233246541403,1271.3684916790617,1239.2063320385375,SPY,index,True
2025-07-14,2025-07-14 00:00:00,1261.7433934424319,6702690.0,1252.2012887424735,1266.2390027684223,1241.2608275691246,SPY,index,True
2025-07-15,2025-07-15 00:00:00,1252.4423851048793,39024553.0,1252.0,1253.3839970405697,1242.0436954672034,SPY,index,True
2024-11-06,2024-11-06 00:00:00,1129.6934064876518,34464520.0,1140.6399765859808,1142.9100795293837,1121.700404148172,QQQ,index,True
2024-11-07,2024-11-07 00:00:00,1140.886019437589,15903760.0,1134.6648113203883,1146.0086527075173,1128.280289355371,QQQ,index,True
2024-11-08,2024-11-08 00:00:00,1134.4287367636266,40047845.0,1124.9938180456174,1138.6136089005279,1124.5472374432156,QQQ,index,True
2024-11-11,2024-11-11 00:00:00,1124.9238188654053,46085842.0,1129.8270468885962,1133.2770706042127,1123.4037335321916,QQQ,index,True
2024-11-12,2024-11-12 00:00:00,1130.2250603288376,30134269.0,1136.3965538309722,1147.6786105707665,1128.9080107223367,QQQ,index,True
2024-11-13,2024-11-13 00:00:00,1136.4134683852617,12050772.0,1136.2571306137866,1140.0818786651425,1127.9515040916503,QQQ,index,True
2024-11-14,2024-11-14 00:00:00,1135.981082536742,23604487.0,1146.5855448854786,1158.0436830520719,1133.9031712367864,QQQ,index,True
2024-11-15,2024-11-15 00:00:00,1146.8377944638319,27787814.0,1138.25263504358,1154.906193280618,1129.220342496127,QQQ,index,True
2024-11-18,2024-11-18 00:00:00,1138.195611383318,37647680.0,1135.8447258512415,1146.5170962235163,1133.8231620323106,QQQ,index,True
2024-11-19,2024-11-19 00:00:00,1135.3882713540368,11380825.0,1134.0338208021528,1144.4837941318106,1123.593042103932,QQQ,index,True
2024-11-20,2024-11-20 00:00:00,1134.1007704146,17431011.0,1123.6338402783153,1141.7440231518342,1114.293991146882,QQQ,index,True
2024-11-21,2024-11-21 00:00:00,1123.5918052850639,24754737.0,1126.6207936062094,1126.9852699309727,1122.2538359078958,QQQ,index,True
2024-11-22,2024-11-22 00:00:00,1126.5640631610102,47687750.0,1131.732511426022,1140.64230893916,1117.7170033499688,QQQ,index,True
2024-11-25,2024-11-25 00:00:00,1131.7189120876915,9236297.0,1133.6811294532836,1142.1446062742916,1125.0118771838618,QQQ,index,True
2024-11-26,2024-11-26 00:00:00,1133.760629593631,30223179.0,1129.7927920989116,1143.941433731487,1120.749218034251,QQQ,index,True
2024-11-27,2024-11-27 00:00:00,1129.4836715980068,44071976.0,1133.1575901066228,1139.8487105405145,1129.080805285274,QQQ,index,True
2024-11-28,2024-11-28 00:00:00,1132.898665008311,32444997.0,1138.3017967350493,1147.4313080171119,1130.177191986444,QQQ,index,True
2024-11-29,2024-11-29 00:00:00,1138.6281933933062,45308474.0,1142.0177024228997,1143.1174289575567,1133.944350761658,QQQ,index,True
2024-12-02,2024-12-02 00:00:00,1142.3242888737036,38085150.0,1147.3475071022826,1155.0974901451123,1139.573936642178,QQQ,index,True
2024-12-03,2024-12-03 00:00:00,1147.2493362253551,49295949.0,1158.6354363482415,1169.3228671965994,1142.0797723746075,QQQ,index,True
2024-12-04,2024-12-04 00:00:00,1159.0294818426726,14191056.0,1159.2322346030305,1163.561235640384,1153.713288762794,QQQ,index,True
2024-12-05,2024-12-05 00:00:00,1159.3386202380357,17811421.0,1156.0163518995057,1160.0699130331948,1150.8221627348228,QQQ,index,True
2024-12-06,2024-12-06 00:00:00,1156.1653926585966,16779310.0,1148.3943474028688,1157.0811211827436,1141.5913531564133,QQQ,index,True
2024-12-09,2024-12-09 00:00:00,1148.219688024462,48015096.0,1139.9499556627816,1154.8649321917967,1131.276545196006,QQQ,index,True
2024-12-10,2024-12-10 00:00:00,1139.944610592199,26373673.0,1129.849153890885,1143.130481805512,1127.0111319632324,QQQ,index,True
2024-12-11,2024-12-11 00:00:00,1129.7733936676793,20142711.0,1120.3502286184566,1132.7105637014354,1114.2235373749975,QQQ,index,True
2024-12-12,2024-12-12 00:00:00,1120.0285610213323,39603560.0,1109.2466052928112,1127.361880514743,1104.0508318425927,QQQ,index,True
2024-12-13,2024-12-13 00:00:00,1109.1054327871684,24185227.0,1118.8859360661043,1119.0283918159953,1103.0540760833198,QQQ,index,True
2024-12-16,2024-12-16 00:00:00,1119.0428572577841,36437384.0,1109.435662917942,1125.2890273294263,1098.4590887131972,QQQ,index,True
2024-12-17,2024-12-17 00:00:00,1108.9724701276023,31428007.0,1107.6274677341096,1111.1161388976975,1099.2153028425075,QQQ,index,True
2024-12-18,2024-12-18 00:00:00,1107.2084480332587,14117272.0,1104.4000984375075,1112.520938824214,1100.7998872189962,QQQ,index,True
2024-12-19,2024-12-19 00:00:00,1104.6742536257045,6173197.0,1103.7199874791631,1108.0906620952762,1102.5355541562267,QQQ,index,True
2024-12-20,2024-12-20 00:00:00,1103.7639810696458,21945887.0,1097.3042126029077,1104.9108742282303,1095.0363532357035,QQQ,index,True
2024-12-23,2024-12-23 00:00:00,1097.2940180993705,13122682.0,1088.174536523702,1103.029342544624,1077.8245953643657,QQQ,index,True
2024-12-24,2024-12-24 00:00:00,1088.061638386011,22308976.0,1092.659469373452,1102.2622787879852,1083.7457636348051,QQQ,index,True
2024-12-25,2024-12-25 00:00:00,1092.2919426662677,18711020.0,1093.2455435103143,1099.3012349120554,1086.6248152421958,QQQ,index,True
2024-12-26,2024-12-26 00:00:00,1093.357568561025,35986561.0,1099.5851871211137,1105.2080690962466,1091.1528766559156,QQQ,index,True
2024-12-27,2024-12-27 00:00:00,1099.5185615192922,6991590.0,1110.5641949430928,1116.0825252722275,1096.16109586927,QQQ,index,True
2024-12-30,2024-12-30 00:00:00,1110.5753822327963,43554356.0,1117.251696637314,1123.9010970276343,1100.77525493225,QQQ,index,True
2024-12-31,2024-12-31 00:00:00,1116.7801823226057,29533089.0,1111.606505173145,1126.505239641047,1110.213239601242,QQQ,index,True
2025-01-01,2025-01-01 00:00:00,1111.1422098647402,35426020.0,1114.7379450835076,1116.1373406444877,1105.1295844545841,QQQ,index,True
2025-01-02,2025-01-02 00:00:00,1114.296240005242,14588497.0,1122.3388611168637,1130.2814977235946,1109.2186989209645,QQQ,index,True
2025-01-03,2025-01-03 00:00:00,1121.8631024545991,26176715.0,1127.2512646792022,1135.287235876646,1112.9601541858879,QQQ,index,True
2025-01-06,2025-01-06 00:00:00,1127.219417205781,33041034.0,1137.7212766738135,1146.2272244504832,1116.9416196727202,QQQ,index,True
2025-01-07,2025-01-07 00:00:00,1137.7705076984428,17378908.0,1131.4195508656169,1148.5270702656005,1124.1389511357988,QQQ,index,True
2025-01-08,2025-01-08 00:00:00,1131.8258217774362,6566283.0,1126.1201294334298,1132.080096638385,1116.3522385870733,QQQ,index,True
2025-01-09,2025-01-09 00:00:00,1126.5248075324548,11424125.0,1134.5739135174424,1145.5911646865009,1119.3428942035175,QQQ,index,True
2025-01-10,2025-01-10 00:00:00,1134.0971777217028,44893956.0,1133.1168544589855,1140.7542968771272,1128.8759438004115,QQQ,index,True
2025-01-13,2025-01-13 00:00:00,1132.8608022097335,25808999.0,1122.3419388901318,1140.598744836654,1119.4802899268004,QQQ,index,True
2025-01-14,2025-01-14 00:00:00,1121.9031642065158,26107981.0,1112.3820319996541,1128.7986277432678,1105.6154156237524,QQQ,index,True
2025-01-15,2025-01-15 00:00:00,1112.433016482267,36834134.0,1121.496072253826,1132.0414887046036,1111.9318302073511,QQQ,index,True
2025-01-16,2025-01-16 00:00:00,1121.4115024839352,10656004.0,1119.5913557466752,1128.552374019792,1110.7519731388334,QQQ,index,True
2025-01-17,2025-01-17 00:00:00,1119.8058987366596,46519474.0,1116.4439306337035,1128.8594451772474,1114.136211068358,QQQ,index,True
2025-01-20,2025-01-20 00:00:00,1116.463449437258,29098991.0,1113.236634891666,1127.5005492888836,1113.1434644262613,QQQ,index,True
2025-01-21,2025-01-21 00:00:00,1113.155291148405,12997653.0,1107.6290039471241,1123.8129935473958,1101.5456186904762,QQQ,index,True
2025-01-22,2025-01-22 00:00:00,1107.3902175316182,40893521.0,1106.3964590764203,1108.7845224159937,1104.8296240066857,QQQ,index,True
2025-01-23,2025-01-23 00:00:00,1105.9779708931383,5638434.0,1104.1743698927874,1107.6619028108328,1095.257828328331,QQQ,index,True
2025-01-24,2025-01-24 00:00:00,1104.527716726965,17472613.0,1097.779492621882,1112.741147266565,1087.876616949352,QQQ,index,True
2025-01-27,2025-01-27 00:00:00,1097.8826211393896,16094697.0,1105.7654164334547,1109.5757253880413,1088.966936995319,QQQ,index,True
2025-01-28,2025-01-28 00:00:00,1105.8775023854812,26778126.0,1116.2138059200754,1119.7074589153626,1101.6615842270596,QQQ,index,True
2025-01-29,2025-01-29 00:00:00,1116.1989399951144,37532306.0,1113.79567359695,1124.6262005256797,1111.6704175296093,QQQ,index,True
2025-01-30,2025-01-30 00:00:00,1114.0578123453924,15526804.0,1114.9346940418945,1122.4224462926954,1109.3498509076026,QQQ,index,True
2025-01-31,2025-01-31 00:00:00,1114.8551525460196,25937984.0,1112.2514615162129,1125.6811109862485,1107.354731854601,QQQ,index,True
2025-02-03,2025-02-03 00:00:00,1111.8217290844052,10613496.0,1108.2556279009864,1120.7129162766585,1100.4708094022296,QQQ,index,True
2025-02-04,2025-02-04 00:00:00,1108.1605240591443,16980888.0,1100.6641868718905,1114.7008100338116,1094.1622494127375,QQQ,index,True
2025-02-05,2025-02-05 00:00:00,1100.612832669166,39730613.0,1105.8564647891792,1107.0913896527086,1092.7465495149152,QQQ,index,True
2025-02-06,2025-02-06 00:00:00,1105.6344128946816,27077556.0,1111.3095531352749,1119.558707014702,1100.1668492238819,QQQ,index,True
2025-02-07,2025-02-07 00:00:00,1111.4055040512608,15790038.0,1119.3953863043946,1126.4286758872413,1102.0890127855394,QQQ,index,True
2025-02-10,2025-02-10 00:00:00,1119.5787360618408,31797152.0,1113.7323933375726,1122.8671928548385,1109.3019037506606,QQQ,index,True
2025-02-11,2025-02-11 00:00:00,1114.1225076526002,16629198.0,1113.667456483328,1114.558979723399,1104.6556564998175,QQQ,index,True
2025-02-12,2025-02-12 00:00:00,1113.3665087294046,16086118.0,1119.5456123464019,1128.475583314923,1111.429856641724,QQQ,index,True
