Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-02-04,2025-02-04 00:00:00,1227.0671732911098,23354152.0,1236.2641481147134,1248.1314044244941,1224.9784471483922,SPY,index,True
2025-02-05,2025-02-05 00:00:00,1235.9256720222716,35501566.0,1248.226920895855,1252.1620576286791,1230.302432090605,SPY,index,True
2025-02-06,2025-02-06 00:00:00,1248.196931786522,5318991.0,1249.5424568978624,1253.211664496589,1245.5357696103397,SPY,index,True
2025-02-07,2025-02-07 00:00:00,1249.3174764899518,31287353.0,1254.5428222283697,1264.3509180897654,1242.1438845620032,SPY,index,True
2025-02-10,2025-02-10 00:00:00,1254.1026665749594,7801981.0,1247.6583089680046,1261.8452033141082,1241.654945519281,SPY,index,True
2025-02-11,2025-02-11 00:00:00,1247.2161603021925,44134493.0,1245.3813130929354,1247.35029651428,1241.7172544911566,SPY,index,True
2025-02-12,2025-02-12 00:00:00,1244.854568143688,15690609.0,1256.4450923191923,1264.4117724480266,1241.8764204901722,SPY,index,True
2025-02-13,2025-02-13 00:00:00,1256.608756833771,20549057.0,1258.7859799958499,1263.9751147029406,1247.7924103075027,SPY,index,True
2025-02-14,2025-02-14 00:00:00,1258.8269739462455,14377965.0,1261.982573863809,1264.5363150675767,1251.5473305420321,SPY,index,True
2025-02-17,2025-02-17 00:00:00,1262.2170404236192,20537909.0,1264.451552366968,1270.4671015466088,1258.6868914396111,SPY,index,True
2025-02-18,2025-02-18 00:00:00,1264.621673997628,23024213.0,1253.0185664005023,1272.6422543894732,1245.0825721217684,SPY,index,True
2025-02-19,2025-02-19 00:00:00,1252.626182383829,15275672.0,1254.6122515036554,1263.841414535794,1244.6446359114423,SPY,index,True
2025-02-20,2025-02-20 00:00:00,1254.3134404122968,46806009.0,1258.6370855742985,1265.9004912900173,1253.3844814723032,SPY,index,True
2025-02-21,2025-02-21 00:00:00,1258.7842817365704,41341824.0,1269.3283486364012,1281.212848066324,1256.2985439776842,SPY,index,True
2025-02-24,2025-02-24 00:00:00,1268.8085675427815,13719024.0,1266.9588714468282,1275.5254767911472,1261.7637172599534,SPY,index,True
2025-02-25,2025-02-25 00:00:00,1267.206137441531,15911741.0,1276.2361650136158,1283.9649254881977,1258.556788757005,SPY,index,True
2025-02-26,2025-02-26 00:00:00,1275.905059267802,26112873.0,1276.4226013937985,1284.55790159898,1265.7663149599548,SPY,index,True
2025-02-27,2025-02-27 00:00:00,1276.5046602330017,6785531.0,1278.0489790930396,1288.9297917044314,1269.035442466911,SPY,index,True
2025-02-28,2025-02-28 00:00:00,1277.6314538438814,16838897.0,1268.332155303526,1285.6330623730214,1258.3733374984217,SPY,index,True
2025-03-03,2025-03-03 00:00:00,1268.6451953132923,35499554.0,1258.6922108326673,1280.1523129769437,1252.0550739534362,SPY,index,True
2025-03-04,2025-03-04 00:00:00,1258.2854293879445,46781114.0,1264.2714761017517,1268.6271761077294,1245.7119480863005,SPY,index,True
2025-03-05,2025-03-05 00:00:00,1264.5749130595461,40151973.0,1266.4176162991114,1275.2814685622898,1254.980084299924,SPY,index,True
2025-03-06,2025-03-06 00:00:00,1266.517221048357,23631206.0,1279.1217095742484,1282.3055416910493,1256.7305516305244,SPY,index,True
2025-03-07,2025-03-07 00:00:00,1278.925186439555,7007691.0,1288.1417627905143,1290.2750351707493,1266.3242134301468,SPY,index,True
2025-03-10,2025-03-10 00:00:00,1287.8275847534871,20292406.0,1297.497431575032,1309.6012180595842,1280.364455881343,SPY,index,True
2025-03-11,2025-03-11 00:00:00,1297.4722941033376,6740971.0,1298.5317317634212,1308.996952952746,1285.0059565692027,SPY,index,True
2025-03-12,2025-03-12 00:00:00,1298.7402616394643,16875383.0,1289.5661262285084,1310.458119818096,1280.7673250494715,SPY,index,True
2025-03-13,2025-03-13 00:00:00,1289.240569601203,41569563.0,1301.3564096625355,1308.7618033616272,1284.648325851955,SPY,index,True
2025-03-14,2025-03-14 00:00:00,1301.5380424288662,38191498.0,1307.5197967095696,1314.2198140296052,1291.5203843204179,SPY,index,True
2025-03-17,2025-03-17 00:00:00,1307.0393062912897,47273160.0,1299.0672448416205,1312.708373261295,1295.6096777774317,SPY,index,True
2025-03-18,2025-03-18 00:00:00,1298.6044732772405,28451552.0,1293.6149543856825,1300.4554403137065,1286.1437377094248,SPY,index,True
2025-03-19,2025-03-19 00:00:00,1293.3353065164883,47342314.0,1283.3486904869196,1293.599842545904,1280.8198545165951,SPY,index,True
2025-03-20,2025-03-20 00:00:00,1283.1494073746208,21195197.0,1293.1723169245772,1305.6511548988717,1277.0910593624099,SPY,index,True
2025-03-21,2025-03-21 00:00:00,1292.8231394699803,21670614.0,1287.0095174404346,1296.046134538586,1285.8943403440524,SPY,index,True
2025-03-24,2025-03-24 00:00:00,1286.6569470272734,19007453.0,1276.163675943319,1290.0489625479622,1270.1906255894257,SPY,index,True
2025-03-25,2025-03-25 00:00:00,1275.9631204000307,25339283.0,1265.4660212768536,1280.5606401818202,1258.836840290345,SPY,index,True
2025-03-26,2025-03-26 00:00:00,1265.0933259136443,33614041.0,1265.9878234673022,1267.1244431178065,1263.7324629394561,SPY,index,True
2025-03-27,2025-03-27 00:00:00,1265.5110773377833,14868601.0,1267.3162624423483,1274.9899634838825,1262.6957741178792,SPY,index,True
2025-03-28,2025-03-28 00:00:00,1267.7390270201067,45147150.0,1259.204934993215,1269.0316688672235,1247.2970031339926,SPY,index,True
2025-03-31,2025-03-31 00:00:00,1258.964057732181,46028479.0,1263.8975087781175,1267.8501754267547,1250.4101599350151,SPY,index,True
2025-04-01,2025-04-01 00:00:00,1263.815461813162,20649239.0,1260.8001918647278,1264.198864863574,1256.1691694673714,SPY,index,True
2025-04-02,2025-04-02 00:00:00,1260.8886222451783,38888570.0,1272.6403439781113,1276.820896982789,1251.7330124034124,SPY,index,True
2025-04-03,2025-04-03 00:00:00,1272.2456356786215,20793130.0,1274.394442354738,1276.2860274934442,1268.2274727366605,SPY,index,True
2025-04-04,2025-04-04 00:00:00,1274.1207207310806,48928215.0,1282.6446981867446,1288.1505946985362,1266.8210295587878,SPY,index,True
2025-04-07,2025-04-07 00:00:00,1282.446469676441,5433368.0,1283.6260346587185,1294.0470273349717,1273.4906842031205,SPY,index,True
2025-04-08,2025-04-08 00:00:00,1283.7484288769213,16824330.0,1291.6391435631876,1300.3008797248165,1272.9691196237293,SPY,index,True
2025-04-09,2025-04-09 00:00:00,1291.2069843339173,34555785.0,1280.041572163598,1302.18406254805,1279.4444710393332,SPY,index,True
2025-04-10,2025-04-10 00:00:00,1279.7541637115512,11174694.0,1282.8657895218216,1283.1020406487316,1278.1080820625943,SPY,index,True
2025-04-11,2025-04-11 00:00:00,1282.8832873081385,30545055.0,1273.3412675307068,1294.132569459813,1264.112600347021,SPY,index,True
2025-04-14,2025-04-14 00:00:00,1273.353146655608,16313212.0,1284.2159912112413,1292.9569956631399,1261.1616391435143,SPY,index,True
2025-04-15,2025-04-15 00:00:00,1284.0557378071715,17049987.0,1295.2658757173415,1301.4812084155644,1275.764478005523,SPY,index,True
2025-04-16,2025-04-16 00:00:00,1295.5063847420379,38779920.0,1287.7156806846772,1296.4888864831014,1278.3600672067241,SPY,index,True
2025-04-17,2025-04-17 00:00:00,1287.2239563840556,22859178.0,1274.76630973405,1292.6375808705661,1264.7779382193662,SPY,index,True
2025-04-18,2025-04-18 00:00:00,1274.855425387566,12924543.0,1266.5821279009458,1274.8847751726973,1261.1201784475343,SPY,index,True
2025-04-21,2025-04-21 00:00:00,1266.292846274639,17374909.0,1277.3618645731765,1278.8723303807978,1264.7359916825071,SPY,index,True
2025-04-22,2025-04-22 00:00:00,1277.214684291696,32947302.0,1266.9014025630302,1282.2552676964904,1265.4776152208008,SPY,index,True
2025-04-23,2025-04-23 00:00:00,1267.0034796926072,23497582.0,1272.0342699710252,1279.750254466156,1265.5087340644377,SPY,index,True
2025-04-24,2025-04-24 00:00:00,1272.0751973842628,34607933.0,1277.7360569150537,1283.6016668828768,1271.8869278547704,SPY,index,True
2025-04-25,2025-04-25 00:00:00,1277.4314426165795,28523057.0,1277.7086971996955,1287.737733515124,1272.2291466644963,SPY,index,True
2025-04-28,2025-04-28 00:00:00,1277.2788104838903,25395223.0,1271.592806218167,1281.7119549237011,1270.5942195830862,SPY,index,True
2025-04-29,2025-04-29 00:00:00,1271.4794775786415,20100894.0,1268.4087806966595,1276.2469606422285,1264.0297656627044,SPY,index,True
2025-04-30,2025-04-30 00:00:00,1268.6337763028087,32454992.0,1264.401259575467,1271.0621757303081,1261.1991480618638,SPY,index,True
2025-05-01,2025-05-01 00:00:00,1264.0213289661735,25734507.0,1265.841131227406,1267.356719983348,1254.433024659876,SPY,index,True
2025-05-02,2025-05-02 00:00:00,1265.329000674855,31681971.0,1273.5098265587092,1282.8160345196477,1262.3732881767685,SPY,index,True
2025-05-05,2025-05-05 00:00:00,1273.0561629200313,24287325.0,1266.221521457252,1275.916224439939,1259.0144265423617,SPY,index,True
2025-05-06,2025-05-06 00:00:00,1265.9625112331028,16136472.0,1265.9316407881947,1269.4437802129175,1259.0985176874897,SPY,index,True
2025-05-07,2025-05-07 00:00:00,1265.801495834191,32995057.0,1278.344710363762,1282.4688911584367,1257.2361094569878,SPY,index,True
2025-05-08,2025-05-08 00:00:00,1278.0843127564992,28759262.0,1275.6791014874652,1278.3568887839579,1269.6451643933585,SPY,index,True
2025-05-09,2025-05-09 00:00:00,1275.8962890672756,21914999.0,1271.4583762831649,1282.5884660158997,1271.2585552672094,SPY,index,True
2025-05-12,2025-05-12 00:00:00,1271.5504964266738,31216977.0,1284.1971348022337,1290.457741408846,1266.2460066392343,SPY,index,True
2025-05-13,2025-05-13 00:00:00,1284.4162133251089,49673546.0,1286.576622382532,1292.0101841836836,1273.5534303529612,SPY,index,True
2025-05-14,2025-05-14 00:00:00,1286.1499668855502,22812953.0,1285.4578574435045,1288.7861403397187,1278.3543194105641,SPY,index,True
2025-05-15,2025-05-15 00:00:00,1285.8051483993222,28364091.0,1281.0478672222682,1294.0489088959623,1280.8183112289769,SPY,index,True
2025-05-16,2025-05-16 00:00:00,1281.439394563141,25152637.0,1285.0069471826278,1287.9140790098736,1275.212879556724,SPY,index,True
2025-05-19,2025-05-19 00:00:00,1285.068680504531,18685059.0,1288.3869473322798,1299.2049674419065,1274.6235222437085,SPY,index,True
2025-05-20,2025-05-20 00:00:00,1288.7258474481619,16688064.0,1287.0722952374422,1300.5477783028775,1285.81295538593,SPY,index,True
2025-05-21,2025-05-21 00:00:00,1287.0622626255179,16701124.0,1283.7318517988547,1295.6250019514223,1272.201596659314,SPY,index,True
2025-05-22,2025-05-22 00:00:00,1283.8994828573304,24602753.0,1274.2854366026904,1289.877762336905,1266.562982490607,SPY,index,True
2025-05-23,2025-05-23 00:00:00,1274.3521553316566,30389950.0,1279.2899920985576,1284.7377284804058,1269.0996210591004,SPY,index,True
2025-05-26,2025-05-26 00:00:00,1279.356279189962,25860670.0,1271.995654244236,1281.9105820343839,1263.8670198060179,SPY,index,True
2025-05-27,2025-05-27 00:00:00,1272.3303219220124,18106611.0,1260.0379118988803,1277.072832937471,1254.686517161591,SPY,index,True
2025-05-28,2025-05-28 00:00:00,1259.7152402584998,46481948.0,1270.05932290978,1277.0228486271337,1259.2683923704974,SPY,index,True
2025-05-29,2025-05-29 00:00:00,1269.5089431226063,7479885.0,1257.8307321681812,1275.738559942277,1255.1218461450567,SPY,index,True
2025-05-30,2025-05-30 00:00:00,1257.69047630649,44258578.0,1264.3108241720422,1275.276371737357,1249.007704308633,SPY,index,True
2025-06-02,2025-06-02 00:00:00,1264.7291155229564,47622654.0,1262.5317676193556,1274.282158644169,1252.2347032346415,SPY,index,True
2025-06-03,2025-06-03 00:00:00,1262.959582440053,5575490.0,1271.0991355883111,1274.9492144546425,1256.4984041713433,SPY,index,True
2025-06-04,2025-06-04 00:00:00,1271.1795143868676,21232461.0,1268.303449030877,1279.1868658218682,1257.8920959627412,SPY,index,True
2025-06-05,2025-06-05 00:00:00,1267.8443447109833,17310972.0,1277.7288274862965,1287.6689662503184,1259.9642599871584,SPY,index,True
2025-06-06,2025-06-06 00:00:00,1277.432212443708,6006925.0,1274.5265261940472,1278.7248201993764,1265.8914833851002,SPY,index,True
2025-06-09,2025-06-09 00:00:00,1274.2640195306951,13968700.0,1278.33234561627,1286.6086855181998,1273.6563325959162,SPY,index,True
2025-06-10,2025-06-10 00:00:00,1278.7609248086794,41990917.0,1276.8800965515145,1289.4288284651898,1269.6533968928097,SPY,index,True
2025-06-11,2025-06-11 00:00:00,1277.2299388303516,9612366.0,1271.576603652822,1280.970680642958,1260.9055826945907,SPY,index,True
2025-06-12,2025-06-12 00:00:00,1271.8805882404483,8471105.0,1269.9511829156215,1273.2707143101732,1259.2626116577364,SPY,index,True
2025-06-13,2025-06-13 00:00:00,1269.4055436833992,43917298.0,1261.048260863885,1272.2677371996906,1254.7238156521905,SPY,index,True
2025-06-16,2025-06-16 00:00:00,1261.434754744226,5833421.0,1265.057816774001,1274.7454730127943,1250.529202235805,SPY,index,True
2025-06-17,2025-06-17 00:00:00,1265.0669953131423,22964080.0,1277.332808029927,1284.7154239815275,1253.7381088723494,SPY,index,True
2025-06-18,2025-06-18 00:00:00,1277.5107603103436,36897795.0,1268.6029128695307,1278.6735997222765,1261.5364879868428,SPY,index,True
2025-06-19,2025-06-19 00:00:00,1268.336442667709,25212578.0,1280.5596601158825,1291.6040182169963,1265.5349674622362,SPY,index,True
2025-06-20,2025-06-20 00:00:00,1280.599627134254,11013268.0,1270.2089934464625,1292.8979951997424,1268.5905539471244,SPY,index,True
2025-06-23,2025-06-23 00:00:00,1270.5452033397946,6091570.0,1271.6267704717063,1274.030446592918,1264.293441352206,SPY,index,True
2025-06-24,2025-06-24 00:00:00,1271.3473574122863,23601977.0,1270.5143629018291,1273.238529680575,1262.399559706829,SPY,index,True
2025-06-25,2025-06-25 00:00:00,1270.4916262106963,24222360.0,1274.5913503558763,1277.1540020898303,1259.8920923664243,SPY,index,True
2025-06-26,2025-06-26 00:00:00,1274.9198882385926,45536140.0,1275.509839190903,1286.4465864474387,1267.796942135587,SPY,index,True
2025-06-27,2025-06-27 00:00:00,1275.3091716960514,10937309.0,1282.749260363743,1294.6119260661305,1264.6815392903256,SPY,index,True
2025-06-30,2025-06-30 00:00:00,1282.2569865751345,32524063.0,1271.9834741322275,1289.7449879511448,1259.4090333989025,SPY,index,True
2025-07-01,2025-07-01 00:00:00,1272.2154668499563,32141160.0,1265.5574060011943,1277.4789205925986,1253.8763260623527,SPY,index,True
2025-07-02,2025-07-02 00:00:00,1265.6701274079398,37122451.0,1254.079653957965,1270.7987395028688,1246.152056053945,SPY,index,True
2025-07-03,2025-07-03 00:00:00,1253.5900596682823,22214694.0,1242.1806029902007,1257.742110241005,1234.1335272994581,SPY,index,True
2025-07-04,2025-07-04 00:00:00,1242.6146147220597,29140197.0,1253.8447979164664,1265.2230655109772,1233.3368815546023,SPY,index,True
2025-07-07,2025-07-07 00:00:00,1253.3796985781642,30675596.0,1241.1838325306087,1263.134021251863,1233.350991947949,SPY,index,True
2025-07-08,2025-07-08 00:00:00,1241.5883399888476,35215104.0,1246.7813071502403,1248.3582451644133,1237.2452934773328,SPY,index,True
2025-07-09,2025-07-09 00:00:00,1246.3917365836478,49414116.0,1243.3443764774818,1249.9303000143238,1237.9035090591865,SPY,index,True
2025-07-10,2025-07-10 00:00:00,1243.7717420258766,31752944.0,1251.1654844155587,1254.9034890624985,1241.6633302010423,SPY,index,True
2025-07-11,2025-07-11 00:00:00,1251.0476467253825,7052319.0,1250.5333336074978,1253.981067725586,1238.2524594858219,SPY,index,True
2025-07-14,2025-07-14 00:00:00,1250.0783138139982,21682178.0,1242.4571286435532,1254.0214625400336,1233.9777130869666,SPY,index,True
2025-07-15,2025-07-15 00:00:00,1242.478822571827,26441451.0,1252.0,1257.1609269179282,1239.2143486482103,SPY,index,True
2024-11-06,2024-11-06 00:00:00,1224.1124236015182,20237387.0,1228.6203948013892,1231.6628146249695,1213.9629018777687,QQQ,index,True
2024-11-07,2024-11-07 00:00:00,1228.8960089417822,23879418.0,1232.106893076007,1233.77796881297,1216.9127818051566,QQQ,index,True
2024-11-08,2024-11-08 00:00:00,1231.7021784066071,14321439.0,1229.9982694084013,1243.0434492425097,1221.1322046745584,QQQ,index,True
2024-11-11,2024-11-11 00:00:00,1229.8220660644718,36224598.0,1226.0714417732308,1231.0692887895357,1214.8382638670028,QQQ,index,True
2024-11-12,2024-11-12 00:00:00,1225.9954252012549,29326634.0,1231.1311239759373,1233.2483717204586,1223.8829597457195,QQQ,index,True
2024-11-13,2024-11-13 00:00:00,1231.0632486787217,21225420.0,1232.9588206247297,1240.6977669827568,1228.7503721489272,QQQ,index,True
2024-11-14,2024-11-14 00:00:00,1232.556850203485,37756348.0,1241.259232987812,1250.6387717164178,1230.887700119324,QQQ,index,True
2024-11-15,2024-11-15 00:00:00,1241.0229993374164,30452629.0,1236.0066555592487,1244.2082128503512,1235.1876229725083,QQQ,index,True
2024-11-18,2024-11-18 00:00:00,1235.6455174672649,49347720.0,1239.9122956818526,1249.380419546263,1232.58445892641,QQQ,index,True
2024-11-19,2024-11-19 00:00:00,1240.117454430323,48976134.0,1251.035667483668,1259.8046225223693,1238.8020678623072,QQQ,index,True
2024-11-20,2024-11-20 00:00:00,1250.6764769309145,37365355.0,1260.1627276076258,1260.7495353411457,1239.878917910691,QQQ,index,True
2024-11-21,2024-11-21 00:00:00,1260.572338924379,5770839.0,1263.1024446908234,1264.3232502842723,1251.2283010887595,QQQ,index,True
2024-11-22,2024-11-22 00:00:00,1263.2681433183056,17525292.0,1272.6443087600442,1283.6371187834197,1255.6970102177397,QQQ,index,True
2024-11-25,2024-11-25 00:00:00,1272.1797234006815,6014575.0,1276.8699582658874,1278.130435611759,1260.7256219448977,QQQ,index,True
2024-11-26,2024-11-26 00:00:00,1276.7928630849472,19222925.0,1287.6484486618533,1295.701155425306,1276.6323064868081,QQQ,index,True
2024-11-27,2024-11-27 00:00:00,1288.0249351555008,27333611.0,1285.7314905759024,1293.1747247826543,1282.914363477725,QQQ,index,True
2024-11-28,2024-11-28 00:00:00,1285.516906959114,36228214.0,1289.1157987034526,1299.7849952214851,1274.5747148376176,QQQ,index,True
2024-11-29,2024-11-29 00:00:00,1288.6937544855639,30452201.0,1299.1344432793812,1306.329934025617,1285.6564949753372,QQQ,index,True
2024-12-02,2024-12-02 00:00:00,1299.573982025109,38466464.0,1309.5070688889446,1316.93567527553,1292.6182721593489,QQQ,index,True
2024-12-03,2024-12-03 00:00:00,1309.2504902257247,7675674.0,1306.5397631433282,1319.6642231886344,1298.7254360316556,QQQ,index,True
2024-12-04,2024-12-04 00:00:00,1306.534617983148,34867032.0,1299.28248350689,1312.536282839766,1298.6447823716635,QQQ,index,True
2024-12-05,2024-12-05 00:00:00,1298.8570529401604,43481172.0,1298.1099731554903,1307.452436166947,1293.270694892119,QQQ,index,True
2024-12-06,2024-12-06 00:00:00,1298.4426075059462,9361349.0,1299.794182332904,1309.2116174932507,1295.6900032121132,QQQ,index,True
2024-12-09,2024-12-09 00:00:00,1299.2958323880084,39517624.0,1292.8072716166826,1302.6992514733743,1281.8237235895479,QQQ,index,True
2024-12-10,2024-12-10 00:00:00,1292.820331214367,44586208.0,1284.3619542209397,1293.2328404782925,1278.3072851734596,QQQ,index,True
2024-12-11,2024-12-11 00:00:00,1284.0452155583098,18358250.0,1294.0285691492145,1301.5449842409405,1275.0772542053837,QQQ,index,True
2024-12-12,2024-12-12 00:00:00,1293.6690486777732,5775407.0,1293.9724879540418,1304.9502819396405,1289.835690281115,QQQ,index,True
2024-12-13,2024-12-13 00:00:00,1293.7218464904463,28831708.0,1287.305154478416,1298.7761814321739,1275.9707138106558,QQQ,index,True
2024-12-16,2024-12-16 00:00:00,1287.0290041728058,23494251.0,1286.7964170652995,1298.3469338778916,1281.2381841741933,QQQ,index,True
2024-12-17,2024-12-17 00:00:00,1286.3458665306634,26067966.0,1281.0393194899964,1292.7854543205856,1275.2351627371702,QQQ,index,True
2024-12-18,2024-12-18 00:00:00,1281.4843484780579,14026693.0,1273.6773200813627,1289.3696970337694,1261.1633191785584,QQQ,index,True
2024-12-19,2024-12-19 00:00:00,1273.5878322986362,44365291.0,1277.7372197320121,1279.2995592840377,1270.2339737560608,QQQ,index,True
2024-12-20,2024-12-20 00:00:00,1278.1238050173338,24335202.0,1269.2483901206374,1289.3598353903658,1257.6839315669642,QQQ,index,True
2024-12-23,2024-12-23 00:00:00,1268.9111408888627,40302573.0,1269.9914254006674,1274.883066770706,1268.5211379046957,QQQ,index,True
2024-12-24,2024-12-24 00:00:00,1269.6745538268847,49305370.0,1257.740741778408,1279.2060491609154,1256.1318799757212,QQQ,index,True
2024-12-25,2024-12-25 00:00:00,1257.2648271162586,42083110.0,1261.166145171125,1265.8861889811658,1250.7798544517839,QQQ,index,True
2024-12-26,2024-12-26 00:00:00,1260.756995494927,24249147.0,1272.856898786013,1285.4374677729875,1254.111664085158,QQQ,index,True
2024-12-27,2024-12-27 00:00:00,1273.3014349124535,41989216.0,1261.230534509976,1278.849216304075,1257.3512687969596,QQQ,index,True
2024-12-30,2024-12-30 00:00:00,1261.2673893845442,15198975.0,1267.2103910353983,1275.6859754817183,1256.0471966495436,QQQ,index,True
2024-12-31,2024-12-31 00:00:00,1266.9811045126341,6593603.0,1257.0485573417475,1272.1728312641524,1254.5493390033905,QQQ,index,True
2025-01-01,2025-01-01 00:00:00,1256.6784193679928,39429999.0,1244.2631851578683,1258.4913075477339,1240.6555941175186,QQQ,index,True
2025-01-02,2025-01-02 00:00:00,1243.8146344480674,27074938.0,1245.144301266504,1247.2413783134996,1242.2183146121768,QQQ,index,True
2025-01-03,2025-01-03 00:00:00,1245.0707116957008,43956354.0,1233.3893263741095,1246.4220171203754,1229.890469497055,QQQ,index,True
2025-01-06,2025-01-06 00:00:00,1233.4413097762665,38772729.0,1242.8930586556753,1248.104713156574,1223.9999265383951,QQQ,index,True
2025-01-07,2025-01-07 00:00:00,1242.465885457424,6690988.0,1236.7751157604887,1250.5893229059675,1228.4419829027318,QQQ,index,True
2025-01-08,2025-01-08 00:00:00,1236.3552002649458,41108401.0,1230.6046759014248,1243.5745821981575,1218.9003206228012,QQQ,index,True
2025-01-09,2025-01-09 00:00:00,1230.412371202797,38407113.0,1242.6467680712653,1253.9168179773164,1229.997318783622,QQQ,index,True
2025-01-10,2025-01-10 00:00:00,1242.4406198936672,5612072.0,1240.2986643395159,1250.7513238802965,1235.9284990405367,QQQ,index,True
2025-01-13,2025-01-13 00:00:00,1240.0063466459685,30604365.0,1233.148871290409,1248.4465496851485,1228.3909830138127,QQQ,index,True
2025-01-14,2025-01-14 00:00:00,1233.1181215146544,31664627.0,1224.5718727202911,1242.353419697513,1212.6555656756946,QQQ,index,True
2025-01-15,2025-01-15 00:00:00,1224.4413975423106,9141489.0,1232.8074487327603,1241.4550570063982,1222.771884112632,QQQ,index,True
2025-01-16,2025-01-16 00:00:00,1233.195713937393,49204724.0,1232.0772601638196,1236.2200989602406,1224.5871319711785,QQQ,index,True
2025-01-17,2025-01-17 00:00:00,1231.7594691259997,33506293.0,1222.9279615608098,1235.6527215317824,1214.5235823521125,QQQ,index,True
2025-01-20,2025-01-20 00:00:00,1222.8389693156957,10129815.0,1228.961708244115,1231.5666086520448,1214.6983750345744,QQQ,index,True
2025-01-21,2025-01-21 00:00:00,1228.5120495378583,19375594.0,1222.8855387858862,1233.6967386985991,1217.1315834967338,QQQ,index,True
2025-01-22,2025-01-22 00:00:00,1223.028891205418,30580751.0,1215.3597532972374,1228.3620385119757,1211.47010035044,QQQ,index,True
2025-01-23,2025-01-23 00:00:00,1214.909817244083,35845730.0,1213.741249364537,1220.6730175207226,1206.2541665177891,QQQ,index,True
2025-01-24,2025-01-24 00:00:00,1214.1048226314326,41023175.0,1221.776792038247,1224.2941230544695,1207.6481433810861,QQQ,index,True
2025-01-27,2025-01-27 00:00:00,1221.8020736852588,30634581.0,1211.3522033337088,1231.0449694322729,1207.682427562027,QQQ,index,True
2025-01-28,2025-01-28 00:00:00,1211.7385607934555,27587838.0,1202.2534913005697,1215.0662079951296,1191.781525297745,QQQ,index,True
2025-01-29,2025-01-29 00:00:00,1202.2153233146844,48702920.0,1193.8576095332553,1212.0074094533527,1191.9470568465986,QQQ,index,True
2025-01-30,2025-01-30 00:00:00,1193.7328506779445,47074577.0,1187.2042932768973,1199.3974087473641,1181.4946250384414,QQQ,index,True
2025-01-31,2025-01-31 00:00:00,1187.2501866414163,5113420.0,1181.3812759259463,1193.7030748467437,1171.3928358436572,QQQ,index,True
2025-02-03,2025-02-03 00:00:00,1181.1967177087408,10201928.0,1187.90244477081,1194.6345495323424,1175.601046185621,QQQ,index,True
2025-02-04,2025-02-04 00:00:00,1187.9494808618665,31334823.0,1183.2447181760633,1193.167692774804,1182.5851766742144,QQQ,index,True
2025-02-05,2025-02-05 00:00:00,1182.8928866590393,11662179.0,1185.506837283643,1191.5910144659988,1174.8221292756975,QQQ,index,True
2025-02-06,2025-02-06 00:00:00,1185.349479836012,15294398.0,1181.0425948310894,1196.0736494599676,1170.0691202810506,QQQ,index,True
2025-02-07,2025-02-07 00:00:00,1181.4573465895503,41283577.0,1183.5285518436738,1194.1130175038531,1174.3834300627254,QQQ,index,True
2025-02-10,2025-02-10 00:00:00,1183.1037813344121,16871643.0,1189.8822326026968,1199.0079597300053,1173.846936714129,QQQ,index,True
2025-02-11,2025-02-11 00:00:00,1189.6646613031057,20209603.0,1178.474272925122,1196.7896596874086,1169.3773283711055,QQQ,index,True
2025-02-12,2025-02-12 00:00:00,1178.752168237646,8639772.0,1180.927874024981,1186.1812621730353,1168.4857110313023,QQQ,index,True
2025-02-13,2025-02-13 00:00:00,1180.7349779113902,45768814.0,1177.3440269966159,1180.8957089839892,1166.6983388635779,QQQ,index,True
2025-02-14,2025-02-14 00:00:00,1177.7677908060682,10957044.0,1169.4116187809054,1187.385867122342,1162.4221386348372,QQQ,index,True
2025-02-17,2025-02-17 00:00:00,1169.0483770729063,29731189.0,1180.1515242524192,1186.3317423592077,1159.637270571921,QQQ,index,True
2025-02-18,2025-02-18 00:00:00,1180.206267198029,6419050.0,1170.7087560619425,1183.8037574227844,1165.8719212548644,QQQ,index,True
2025-02-19,2025-02-19 00:00:00,1171.1074723844893,38235003.0,1182.5083700871996,1185.186647714116,1163.2496539945498,QQQ,index,True
2025-02-20,2025-02-20 00:00:00,1182.384983165383,36292230.0,1183.2442819562193,1191.4052297045027,1174.1650150511568,QQQ,index,True
2025-02-21,2025-02-21 00:00:00,1183.4898889418052,41731100.0,1189.5138417945225,1193.267573678408,1178.2527829007431,QQQ,index,True
2025-02-24,2025-02-24 00:00:00,1189.498532726432,26569884.0,1196.4096301555303,1208.3365328522502,1189.1740354029614,QQQ,index,True
2025-02-25,2025-02-25 00:00:00,1196.166348901801,32885363.0,1202.6948044754654,1206.3330701161299,1190.7061302671405,QQQ,index,True
2025-02-26,2025-02-26 00:00:00,1202.5699341140125,28862744.0,1202.8570577870987,1211.0429030684488,1197.7361434631705,QQQ,index,True
2025-02-27,2025-02-27 00:00:00,1202.3448694183062,9560514.0,1201.9203957635175,1213.1974093603408,1197.017218677045,QQQ,index,True
2025-02-28,2025-02-28 00:00:00,1201.6709528464696,24377711.0,1199.1943472955195,1213.3379713158815,1191.0879123156963,QQQ,index,True
2025-03-03,2025-03-03 00:00:00,1199.2398469661143,32316909.0,1210.9541271312833,1214.5030000820002,1193.6510920685034,QQQ,index,True
