Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-03-24,2025-03-24 00:00:00,1275.9893967941632,35512679.0,1286.308056946207,1295.3273480627208,1263.9710221813348,SPY,index,True
2025-03-25,2025-03-25 00:00:00,1285.749622973298,36783368.0,1276.7696940833753,1289.3668627355698,1272.2373179110796,SPY,index,True
2025-03-26,2025-03-26 00:00:00,1276.6482373082467,27397984.0,1264.7220082953138,1282.631075785373,1260.871868301885,SPY,index,True
2025-03-27,2025-03-27 00:00:00,1264.5649937228661,34405668.0,1265.8772728627953,1273.046928180537,1261.8780096854337,SPY,index,True
2025-03-28,2025-03-28 00:00:00,1265.5053945764998,36225871.0,1272.8558436657488,1274.074943895843,1259.7612761007524,SPY,index,True
2025-03-31,2025-03-31 00:00:00,1272.3662281826284,29844090.0,1263.0567536599203,1278.2290168557236,1257.6747207533274,SPY,index,True
2025-04-01,2025-04-01 00:00:00,1263.1267238600165,42592917.0,1268.7380843249073,1272.5218053267747,1250.9274149396779,SPY,index,True
2025-04-02,2025-04-02 00:00:00,1268.8053119074916,12567924.0,1273.4747041674862,1284.0121854054673,1259.9222290273387,SPY,index,True
2025-04-03,2025-04-03 00:00:00,1273.5908486646686,16730254.0,1261.615897904145,1274.318442366261,1258.1830281877972,SPY,index,True
2025-04-04,2025-04-04 00:00:00,1261.1489071853125,33245966.0,1267.5556454307703,1269.212008737435,1254.6074319140232,SPY,index,True
2025-04-07,2025-04-07 00:00:00,1267.0661265476137,39850400.0,1262.9527265061563,1269.2077528510317,1257.9903944076873,SPY,index,True
2025-04-08,2025-04-08 00:00:00,1262.6750762818453,10943534.0,1269.7442456242645,1271.4439865382271,1260.3987803637294,SPY,index,True
2025-04-09,2025-04-09 00:00:00,1269.7300304092284,23700701.0,1275.4706079963228,1281.8787806996188,1259.8696385954383,SPY,index,True
2025-04-10,2025-04-10 00:00:00,1275.09532279366,7172317.0,1281.7521170703817,1292.6085437793379,1271.864367717724,SPY,index,True
2025-04-11,2025-04-11 00:00:00,1281.873892128074,25774425.0,1282.8289731776824,1289.0861408543117,1269.9884335411068,SPY,index,True
2025-04-14,2025-04-14 00:00:00,1282.988274819219,18296500.0,1277.6053044192815,1285.7040944823543,1267.8575755036914,SPY,index,True
2025-04-15,2025-04-15 00:00:00,1277.8823973137323,11410454.0,1273.0240506184603,1290.6534934233014,1271.4799614249719,SPY,index,True
2025-04-16,2025-04-16 00:00:00,1273.3987058227733,5394745.0,1282.582885059913,1287.7817449729866,1267.441973272624,SPY,index,True
2025-04-17,2025-04-17 00:00:00,1282.6503236775795,15200168.0,1283.3227124101415,1285.6480669647165,1276.925222017821,SPY,index,True
2025-04-18,2025-04-18 00:00:00,1282.8839426587328,28610580.0,1276.5073812621238,1291.1821171605175,1271.958929462124,SPY,index,True
2025-04-21,2025-04-21 00:00:00,1276.680204584986,5519146.0,1274.4483190697224,1280.8933747088677,1267.1069207267162,SPY,index,True
2025-04-22,2025-04-22 00:00:00,1274.1257295903426,27731252.0,1286.4389869141246,1291.1440496039947,1264.190245803364,SPY,index,True
2025-04-23,2025-04-23 00:00:00,1286.2153117012251,38211365.0,1292.026238435605,1301.8823597262913,1283.0169716208559,SPY,index,True
2025-04-24,2025-04-24 00:00:00,1292.001408998406,35647425.0,1301.799891771094,1307.6974058208432,1285.5397829562844,SPY,index,True
2025-04-25,2025-04-25 00:00:00,1301.6621324535108,28569350.0,1297.3452901734263,1309.9776242912483,1284.906761622916,SPY,index,True
2025-04-28,2025-04-28 00:00:00,1296.9567822111526,37784165.0,1304.4759533247684,1306.717830487487,1292.8757728360595,SPY,index,True
2025-04-29,2025-04-29 00:00:00,1304.68062269606,42179791.0,1304.0288624848579,1312.3650773939544,1291.1582626144652,SPY,index,True
2025-04-30,2025-04-30 00:00:00,1304.2215667356786,21289140.0,1311.6216573997976,1322.993215462507,1292.2427464042912,SPY,index,True
2025-05-01,2025-05-01 00:00:00,1311.624422264678,49564833.0,1309.0531839413038,1316.6560639140312,1298.4013375316263,SPY,index,True
2025-05-02,2025-05-02 00:00:00,1308.8717503954517,21304675.0,1296.9457736226748,1317.4634094386934,1288.2293734205834,SPY,index,True
2025-05-05,2025-05-05 00:00:00,1296.542269051626,48896814.0,1300.8474073140278,1304.4111196003983,1292.942241878879,SPY,index,True
2025-05-06,2025-05-06 00:00:00,1301.2750843752135,41850774.0,1306.5409476292164,1307.5154862102254,1297.8070990486842,SPY,index,True
2025-05-07,2025-05-07 00:00:00,1306.8017344025648,19691065.0,1298.9945815247656,1319.0532114620705,1288.7867162919706,SPY,index,True
2025-05-08,2025-05-08 00:00:00,1299.1886608626799,27302233.0,1298.013141890224,1302.4979392641505,1287.668121701319,SPY,index,True
2025-05-09,2025-05-09 00:00:00,1297.5536891163279,39884745.0,1296.9402329659797,1307.1224693792822,1295.862376433989,SPY,index,True
2025-05-12,2025-05-12 00:00:00,1296.7115445692978,18533734.0,1302.176428573508,1314.3962786874333,1295.387948276008,SPY,index,True
2025-05-13,2025-05-13 00:00:00,1302.380360141651,12112343.0,1297.0599019830456,1304.5684107727388,1293.203810915615,SPY,index,True
2025-05-14,2025-05-14 00:00:00,1297.1318531971194,26182597.0,1293.7895137445164,1305.760946787372,1283.3409134375179,SPY,index,True
2025-05-15,2025-05-15 00:00:00,1293.8236911334368,49098042.0,1281.2276653793099,1306.5939867996613,1273.7399673983105,SPY,index,True
2025-05-16,2025-05-16 00:00:00,1281.496523254092,13814272.0,1279.92853568551,1288.1423583545934,1269.3576776443588,SPY,index,True
2025-05-19,2025-05-19 00:00:00,1279.95206645584,13972798.0,1272.1692237258826,1283.8801377828054,1266.6535977722322,SPY,index,True
2025-05-20,2025-05-20 00:00:00,1271.9237575538893,42643613.0,1272.8480176114888,1283.1262937173858,1269.9945605741686,SPY,index,True
2025-05-21,2025-05-21 00:00:00,1273.1555647455878,45653243.0,1262.8565095957647,1284.2310812797384,1255.3922775100903,SPY,index,True
2025-05-22,2025-05-22 00:00:00,1262.997584637257,37266961.0,1259.296965391463,1272.549670598422,1246.7842930127595,SPY,index,True
2025-05-23,2025-05-23 00:00:00,1258.8685833490797,17704292.0,1254.70967145944,1269.2345230248986,1245.3033086427968,SPY,index,True
2025-05-26,2025-05-26 00:00:00,1254.6163177673034,44885896.0,1262.006832359304,1270.0797764963543,1251.346084118356,SPY,index,True
2025-05-27,2025-05-27 00:00:00,1262.0826742651805,14918892.0,1259.6206813114552,1265.6399382850188,1255.6342965442393,SPY,index,True
2025-05-28,2025-05-28 00:00:00,1259.9793949207763,36773191.0,1264.4742523164878,1272.5887626059405,1256.820208471836,SPY,index,True
2025-05-29,2025-05-29 00:00:00,1264.7944709567385,14758113.0,1272.1775060757664,1284.0563576973495,1253.380795564175,SPY,index,True
2025-05-30,2025-05-30 00:00:00,1272.6143212859442,7260146.0,1273.5578632612796,1283.3012905715625,1264.5630971762384,SPY,index,True
2025-06-02,2025-06-02 00:00:00,1274.0068866328572,18681279.0,1286.1250371954072,1287.849063114233,1272.6247775514066,SPY,index,True
2025-06-03,2025-06-03 00:00:00,1285.7235829232586,18607650.0,1292.981718103779,1303.3718855080565,1281.8659517885724,SPY,index,True
2025-06-04,2025-06-04 00:00:00,1293.1251930085589,43047760.0,1286.9220460980418,1299.1494269144214,1274.250689241624,SPY,index,True
2025-06-05,2025-06-05 00:00:00,1286.9075224610813,11616640.0,1274.2908001337487,1290.0031301730066,1261.8198850528247,SPY,index,True
2025-06-06,2025-06-06 00:00:00,1274.1862635642044,29508955.0,1269.0676690480593,1275.7611082468384,1267.6631604719842,SPY,index,True
2025-06-09,2025-06-09 00:00:00,1269.2230703640184,19502227.0,1259.0688375497987,1279.5657968270611,1249.3358241352414,SPY,index,True
2025-06-10,2025-06-10 00:00:00,1258.688915721594,26475565.0,1253.470850335991,1264.9520489646425,1247.781882561104,SPY,index,True
2025-06-11,2025-06-11 00:00:00,1252.949354465499,46448678.0,1248.9056907484912,1258.6125275477827,1245.6733959815242,SPY,index,True
2025-06-12,2025-06-12 00:00:00,1248.5941120965153,19617963.0,1256.3566484611508,1260.539708613642,1236.4975709589494,SPY,index,True
2025-06-13,2025-06-13 00:00:00,1255.8135305114067,33110541.0,1266.401991036383,1267.8775382484655,1248.7767799537926,SPY,index,True
2025-06-16,2025-06-16 00:00:00,1266.7814662733415,5986451.0,1266.4500275324526,1270.9608028200275,1257.133194696685,SPY,index,True
2025-06-17,2025-06-17 00:00:00,1266.2860895930567,17121555.0,1256.3666635503005,1272.2813849818056,1252.4245027221996,SPY,index,True
2025-06-18,2025-06-18 00:00:00,1256.8125151459385,27310166.0,1244.8269396361557,1268.4665414547633,1235.5535306854424,SPY,index,True
2025-06-19,2025-06-19 00:00:00,1244.8293232306899,30037267.0,1251.9641089383329,1252.241181710826,1237.8222684762932,SPY,index,True
2025-06-20,2025-06-20 00:00:00,1251.5792458699448,21372314.0,1257.3480927023704,1257.523774828598,1250.5939153594152,SPY,index,True
2025-06-23,2025-06-23 00:00:00,1257.7121256040484,16185961.0,1255.39547715376,1258.4032570284767,1252.7065527625264,SPY,index,True
2025-06-24,2025-06-24 00:00:00,1255.3277651471997,46734849.0,1250.899366347778,1260.0995760749256,1243.4469538373369,SPY,index,True
2025-06-25,2025-06-25 00:00:00,1250.9827801675356,43279332.0,1239.0589895837081,1251.9498869504023,1233.8163754341408,SPY,index,True
2025-06-26,2025-06-26 00:00:00,1239.075140166806,30681778.0,1245.842556996545,1252.5359499432204,1233.869891018944,SPY,index,True
2025-06-27,2025-06-27 00:00:00,1245.7402693221752,14959482.0,1249.028075375218,1255.7756000934235,1241.1525824546252,SPY,index,True
2025-06-30,2025-06-30 00:00:00,1249.0072060425027,40090998.0,1254.1338627205464,1262.0906720158541,1237.7947023045335,SPY,index,True
2025-07-01,2025-07-01 00:00:00,1254.5112742949111,16758592.0,1253.7471716258372,1261.775868391058,1243.8601126893511,SPY,index,True
2025-07-02,2025-07-02 00:00:00,1253.6588142124392,35081014.0,1256.3912850958611,1260.712436713847,1242.9955757879393,SPY,index,True
2025-07-03,2025-07-03 00:00:00,1256.5412404249591,17500111.0,1246.5540932301612,1256.609669810052,1235.946752040022,SPY,index,True
2025-07-04,2025-07-04 00:00:00,1246.3932042999727,29080069.0,1236.063072619416,1249.1706664841502,1231.4528129593875,SPY,index,True
2025-07-07,2025-07-07 00:00:00,1236.0548657014963,41818504.0,1243.287873245453,1246.0985364036385,1225.3911673904427,SPY,index,True
2025-07-08,2025-07-08 00:00:00,1242.8768072127907,43210450.0,1243.642446885522,1244.8241299178283,1239.1608602286065,SPY,index,True
2025-07-09,2025-07-09 00:00:00,1243.378055420037,12535582.0,1244.6916109232293,1255.891973279979,1232.078572362267,SPY,index,True
2025-07-10,2025-07-10 00:00:00,1244.8663860591487,36869955.0,1255.6432582519642,1257.939366991004,1235.3332103549758,SPY,index,True
2025-07-11,2025-07-11 00:00:00,1255.811167963182,14696715.0,1253.3229409900282,1266.662092911859,1245.1449170269195,SPY,index,True
2025-07-14,2025-07-14 00:00:00,1253.2670402031986,19260823.0,1250.4839690461565,1255.843976101232,1244.5279544030832,SPY,index,True
2025-07-15,2025-07-15 00:00:00,1250.5156502050766,12222221.0,1252.0,1257.160833880756,1243.2012060019433,SPY,index,True
2024-11-06,2024-11-06 00:00:00,1277.882341306562,13231046.0,1275.2880058847966,1279.3800465227196,1270.003827360901,QQQ,index,True
2024-11-07,2024-11-07 00:00:00,1275.239947515351,30643625.0,1275.0503634258798,1285.593734420242,1271.0744732896378,QQQ,index,True
2024-11-08,2024-11-08 00:00:00,1274.820874100802,26763482.0,1286.2418360050956,1291.8298504347956,1273.1094372928178,QQQ,index,True
2024-11-11,2024-11-11 00:00:00,1286.2163301280818,9232043.0,1281.6329746779904,1289.136527828316,1278.573991677337,QQQ,index,True
2024-11-12,2024-11-12 00:00:00,1281.3152635064394,13028320.0,1291.6002599743115,1300.6832814015602,1278.5295568102943,QQQ,index,True
2024-11-13,2024-11-13 00:00:00,1291.6436144490153,35774637.0,1285.8458541626565,1296.181878948707,1281.923517449934,QQQ,index,True
2024-11-14,2024-11-14 00:00:00,1286.1401195303142,28115404.0,1297.8037919508718,1308.04088762357,1280.8442127038784,QQQ,index,True
2024-11-15,2024-11-15 00:00:00,1298.2107365308248,26124152.0,1288.8270961901644,1308.8757399289923,1280.4431905551562,QQQ,index,True
2024-11-18,2024-11-18 00:00:00,1289.0170501280759,14878536.0,1288.6761477638404,1290.9213128930073,1276.2161286534379,QQQ,index,True
2024-11-19,2024-11-19 00:00:00,1288.3023867810177,25032915.0,1277.925041485187,1299.3050870418317,1267.5505373172252,QQQ,index,True
2024-11-20,2024-11-20 00:00:00,1277.7597740650367,21467507.0,1286.3399010278106,1288.2801123943732,1275.8630552221753,QQQ,index,True
2024-11-21,2024-11-21 00:00:00,1286.6995416091315,28857571.0,1289.261235482197,1295.428854109372,1277.6865860879025,QQQ,index,True
2024-11-22,2024-11-22 00:00:00,1289.3825254884607,29612332.0,1291.477810309035,1300.3417728541274,1288.2225278006188,QQQ,index,True
2024-11-25,2024-11-25 00:00:00,1291.4116312188714,5542401.0,1297.1646061776366,1301.9782718269466,1287.9506948327548,QQQ,index,True
2024-11-26,2024-11-26 00:00:00,1297.2867516528402,20784203.0,1303.7289846347587,1310.0610480607127,1286.2391068181853,QQQ,index,True
2024-11-27,2024-11-27 00:00:00,1303.7217710638515,15959524.0,1299.2366571388359,1311.5920196538348,1297.2373229571372,QQQ,index,True
2024-11-28,2024-11-28 00:00:00,1299.6266844680058,15888424.0,1302.0286237690384,1311.1591409914752,1298.9429596869359,QQQ,index,True
2024-11-29,2024-11-29 00:00:00,1301.4758677733107,29216378.0,1290.6865300390127,1302.1723227622138,1285.2983865391177,QQQ,index,True
2024-12-02,2024-12-02 00:00:00,1290.7865318848376,49555673.0,1296.391813499881,1300.9682351371212,1286.297541175007,QQQ,index,True
2024-12-03,2024-12-03 00:00:00,1296.3332999030754,18773130.0,1287.7457258479162,1297.925634629691,1287.7251639889869,QQQ,index,True
2024-12-04,2024-12-04 00:00:00,1287.221075045759,33401569.0,1294.4875586428523,1301.5681160513466,1277.3198105131032,QQQ,index,True
2024-12-05,2024-12-05 00:00:00,1294.8786642186187,17993348.0,1305.309500816479,1316.3837430199842,1293.412959764786,QQQ,index,True
2024-12-06,2024-12-06 00:00:00,1305.5348528061882,17376396.0,1305.2118650537313,1310.2393880194543,1299.7141836176452,QQQ,index,True
2024-12-09,2024-12-09 00:00:00,1304.9458071064614,43474952.0,1313.9492326538675,1326.021997943754,1301.8014708620335,QQQ,index,True
2024-12-10,2024-12-10 00:00:00,1314.3839766060692,26002295.0,1302.411588268065,1323.3975991642874,1289.650957892213,QQQ,index,True
2024-12-11,2024-12-11 00:00:00,1301.8898246329445,44992752.0,1297.1689837557049,1313.0618336978273,1292.9300424609685,QQQ,index,True
2024-12-12,2024-12-12 00:00:00,1297.3116682844152,34405496.0,1293.385675264328,1308.1831026315358,1286.2374842074887,QQQ,index,True
2024-12-13,2024-12-13 00:00:00,1293.5426905888555,45982469.0,1304.1358009397916,1307.8367151720981,1285.9055231634677,QQQ,index,True
2024-12-16,2024-12-16 00:00:00,1303.8470222395763,34917897.0,1311.386319410495,1315.059321907896,1299.1356905885991,QQQ,index,True
2024-12-17,2024-12-17 00:00:00,1310.8782364161939,24041801.0,1316.8709211765151,1329.1184833788084,1304.3421269491096,QQQ,index,True
2024-12-18,2024-12-18 00:00:00,1316.995470496457,27369056.0,1322.914544913363,1326.0950448036174,1309.4886469596852,QQQ,index,True
2024-12-19,2024-12-19 00:00:00,1322.546950903655,36839829.0,1333.9487533700722,1346.6377098717817,1318.9165778592726,QQQ,index,True
2024-12-20,2024-12-20 00:00:00,1334.0748718727955,33168857.0,1324.5372650277116,1335.4833782439216,1321.4563527853632,QQQ,index,True
2024-12-23,2024-12-23 00:00:00,1324.0873799197445,14264159.0,1318.1202101546346,1326.3084481281167,1315.2451156750406,QQQ,index,True
2024-12-24,2024-12-24 00:00:00,1317.9645632447555,42681433.0,1329.0249079075631,1340.6323224941068,1306.1419502164933,QQQ,index,True
2024-12-25,2024-12-25 00:00:00,1329.4036788861843,31166434.0,1320.5010959439485,1331.244064062244,1311.6265630451069,QQQ,index,True
2024-12-26,2024-12-26 00:00:00,1320.3826012875095,25662002.0,1326.944949868064,1335.6539126252815,1318.450801654504,QQQ,index,True
2024-12-27,2024-12-27 00:00:00,1326.3866092803291,6857887.0,1333.7698515108486,1335.7681298188031,1322.5781871544723,QQQ,index,True
2024-12-30,2024-12-30 00:00:00,1334.0779293369176,43844765.0,1324.0215679352666,1343.5435364533282,1322.9017586869309,QQQ,index,True
2024-12-31,2024-12-31 00:00:00,1323.7828305860685,24861206.0,1333.0533370942958,1338.454367823584,1322.9613691605266,QQQ,index,True
2025-01-01,2025-01-01 00:00:00,1332.48568791702,44200169.0,1336.804966184282,1338.4760675927328,1326.928282305564,QQQ,index,True
2025-01-02,2025-01-02 00:00:00,1336.5103982668045,23474197.0,1330.639185352292,1339.7412674213563,1318.9955905319373,QQQ,index,True
2025-01-03,2025-01-03 00:00:00,1330.7214478130336,39478001.0,1323.8069874756104,1334.5660803963399,1322.4021966318905,QQQ,index,True
2025-01-06,2025-01-06 00:00:00,1323.8165649404561,30605616.0,1331.8126398847373,1333.241523487459,1317.2017806498397,QQQ,index,True
2025-01-07,2025-01-07 00:00:00,1331.7571831964851,9361749.0,1324.143845584511,1344.2466031086415,1313.8491708028184,QQQ,index,True
2025-01-08,2025-01-08 00:00:00,1324.232923806261,47283533.0,1319.3481954948943,1327.1230790724208,1312.701657254011,QQQ,index,True
2025-01-09,2025-01-09 00:00:00,1319.6998333248748,12551936.0,1310.0378608987232,1322.8303568042418,1308.43946789955,QQQ,index,True
2025-01-10,2025-01-10 00:00:00,1310.2643454556494,26822074.0,1313.137787872113,1316.5197048303103,1302.9133030992116,QQQ,index,True
2025-01-13,2025-01-13 00:00:00,1312.750507136873,22462873.0,1300.479491349389,1315.2274413385571,1298.7190131228272,QQQ,index,True
2025-01-14,2025-01-14 00:00:00,1300.398269724286,18486380.0,1299.357489338479,1311.6517542303316,1298.9480871350854,QQQ,index,True
2025-01-15,2025-01-15 00:00:00,1299.6372726447219,17224800.0,1310.847957685601,1315.3905232097236,1289.217992398904,QQQ,index,True
2025-01-16,2025-01-16 00:00:00,1310.719582389133,18016035.0,1298.40519591489,1313.6196270731105,1291.4651834671847,QQQ,index,True
2025-01-17,2025-01-17 00:00:00,1298.323276313719,8911748.0,1305.0645031574447,1308.2140464767374,1289.954906672722,QQQ,index,True
2025-01-20,2025-01-20 00:00:00,1305.4414725624838,8848689.0,1307.0571836617985,1313.0984248038135,1305.2866676209806,QQQ,index,True
2025-01-21,2025-01-21 00:00:00,1307.0025140261262,43713393.0,1300.4752717789959,1308.1481410447416,1289.2560262308682,QQQ,index,True
2025-01-22,2025-01-22 00:00:00,1300.673746114594,18554993.0,1297.0232905190978,1303.5693964712323,1290.3186216268184,QQQ,index,True
2025-01-23,2025-01-23 00:00:00,1296.7054836399188,32038714.0,1293.4888905875703,1301.1086848967595,1290.662673370386,QQQ,index,True
2025-01-24,2025-01-24 00:00:00,1292.9308023794692,26473720.0,1285.690201833129,1298.560984973208,1277.4833837787908,QQQ,index,True
2025-01-27,2025-01-27 00:00:00,1285.7320459301504,13159420.0,1277.3263117314352,1288.9411381747855,1270.8419439306847,QQQ,index,True
2025-01-28,2025-01-28 00:00:00,1277.2413218822167,15359162.0,1276.0497863683993,1283.1108348847747,1274.4531565392092,QQQ,index,True
2025-01-29,2025-01-29 00:00:00,1275.859191339103,11319792.0,1267.468053340407,1285.019378363508,1265.0967526646982,QQQ,index,True
2025-01-30,2025-01-30 00:00:00,1267.4190039537289,16409293.0,1272.638099860851,1280.5097047229517,1256.184520298853,QQQ,index,True
2025-01-31,2025-01-31 00:00:00,1272.6304062396894,26442313.0,1265.1735119741734,1282.2019278652324,1264.8181859214055,QQQ,index,True
2025-02-03,2025-02-03 00:00:00,1265.4868304122929,35766898.0,1256.0340421570713,1277.810483542927,1248.0766876131643,QQQ,index,True
2025-02-04,2025-02-04 00:00:00,1255.7324191654284,8122009.0,1252.8012331056816,1256.8948966827857,1242.1524167211414,QQQ,index,True
2025-02-05,2025-02-05 00:00:00,1252.5692741006992,11225758.0,1245.8833116915523,1262.688314264172,1239.5322357317818,QQQ,index,True
2025-02-06,2025-02-06 00:00:00,1246.2446233126366,16790829.0,1247.3688815635694,1256.612606330752,1240.2375915006292,QQQ,index,True
2025-02-07,2025-02-07 00:00:00,1247.1065695372765,29157342.0,1242.3663338060514,1249.8056454956259,1230.393161214026,QQQ,index,True
2025-02-10,2025-02-10 00:00:00,1242.3508138518341,10260131.0,1230.346653787527,1243.0255257750514,1219.9770658194818,QQQ,index,True
2025-02-11,2025-02-11 00:00:00,1230.5284977644026,15729316.0,1224.0446346801111,1237.9552285142795,1220.9108037605442,QQQ,index,True
2025-02-12,2025-02-12 00:00:00,1224.0412919211108,30320014.0,1219.5671943116802,1233.7523607943235,1218.9121381307725,QQQ,index,True
2025-02-13,2025-02-13 00:00:00,1219.8770335471008,46144162.0,1231.1397326743281,1236.7689373794453,1216.874273926017,QQQ,index,True
2025-02-14,2025-02-14 00:00:00,1230.5998303612748,18669762.0,1221.4381698828354,1240.7850197569703,1210.7291458779016,QQQ,index,True
2025-02-17,2025-02-17 00:00:00,1221.4971399759645,22662997.0,1209.8444274694477,1225.2170522709453,1199.6645987466768,QQQ,index,True
2025-02-18,2025-02-18 00:00:00,1209.4620874803275,7324577.0,1212.8810987487898,1219.444059021802,1202.2696778938343,QQQ,index,True
2025-02-19,2025-02-19 00:00:00,1212.777168646363,17169855.0,1222.6393615459028,1232.5889443977032,1207.2065059892536,QQQ,index,True
2025-02-20,2025-02-20 00:00:00,1222.5272836654915,7900539.0,1215.3728813657356,1222.8940906110327,1208.594143126406,QQQ,index,True
2025-02-21,2025-02-21 00:00:00,1214.994045434116,9398897.0,1227.1596272894362,1238.9360294805317,1208.5088600470356,QQQ,index,True
2025-02-24,2025-02-24 00:00:00,1227.2484595668311,18335211.0,1217.1571070219295,1232.2309139567374,1211.9366479037485,QQQ,index,True
2025-02-25,2025-02-25 00:00:00,1217.1160504634154,33184535.0,1211.1011966226397,1219.7759539826166,1206.6610814467585,QQQ,index,True
2025-02-26,2025-02-26 00:00:00,1210.7773533246464,48943002.0,1210.0769265775546,1218.9880275247042,1206.181232440401,QQQ,index,True
2025-02-27,2025-02-27 00:00:00,1209.6525957936396,41063693.0,1215.4833412021528,1225.5889085789213,1204.5474769106097,QQQ,index,True
2025-02-28,2025-02-28 00:00:00,1215.50924820458,15906537.0,1218.6800252633182,1229.5454964538108,1203.4528110075628,QQQ,index,True
2025-03-03,2025-03-03 00:00:00,1218.3463621645756,42628037.0,1212.6735476196588,1223.2685328827815,1212.1311883433114,QQQ,index,True
2025-03-04,2025-03-04 00:00:00,1212.7680089622565,28963412.0,1205.8319289285619,1213.5022821501445,1196.4007213857751,QQQ,index,True
2025-03-05,2025-03-05 00:00:00,1205.8650308030863,17143686.0,1198.9321508432774,1212.0135191674024,1187.0609938255682,QQQ,index,True
2025-03-06,2025-03-06 00:00:00,1198.8184096877956,20484614.0,1204.9136395079474,1211.8934025532535,1190.8099659755903,QQQ,index,True
2025-03-07,2025-03-07 00:00:00,1205.0972695488842,9416327.0,1204.6248084115266,1212.212061654623,1198.5730235448093,QQQ,index,True
2025-03-10,2025-03-10 00:00:00,1204.502836929724,30928163.0,1212.8054500161095,1220.9536399403944,1197.5128343156389,QQQ,index,True
2025-03-11,2025-03-11 00:00:00,1213.208562035431,29445489.0,1213.3859846761588,1219.7713833030257,1205.3467769013807,QQQ,index,True
2025-03-12,2025-03-12 00:00:00,1213.5466398414756,38742376.0,1211.0765072557263,1223.6098865239987,1202.9501302251563,QQQ,index,True
2025-03-13,2025-03-13 00:00:00,1210.7116498537125,6123109.0,1202.3549613706653,1217.9536853155619,1195.1088646372432,QQQ,index,True
2025-03-14,2025-03-14 00:00:00,1201.9893507671086,14747036.0,1213.9620810951824,1221.3315322544995,1193.9854210709975,QQQ,index,True
2025-03-17,2025-03-17 00:00:00,1213.8407012761745,6767999.0,1208.8182328629748,1214.2935621356796,1201.2955789192329,QQQ,index,True
2025-03-18,2025-03-18 00:00:00,1208.5619712149041,48555718.0,1217.4694130349658,1225.6623240937881,1204.7115768531,QQQ,index,True
2025-03-19,2025-03-19 00:00:00,1217.562033992393,26232977.0,1215.9254403471593,1229.1105558727575,1208.2754774394048,QQQ,index,True
2025-03-20,2025-03-20 00:00:00,1215.9474251533163,31943478.0,1226.0652694978594,1234.0640416484682,1206.3763393851639,QQQ,index,True
2025-03-21,2025-03-21 00:00:00,1225.9209429990244,20926310.0,1218.3056412106873,1227.4926359670637,1212.515514307552,QQQ,index,True
2025-03-24,2025-03-24 00:00:00,1218.5413977359456,21724408.0,1216.7901167891753,1228.7509974770014,1212.7624206735697,QQQ,index,True
2025-03-25,2025-03-25 00:00:00,1216.9997975320503,11840670.0,1221.0601670100373,1228.985974876148,1211.7008483725594,QQQ,index,True
2025-03-26,2025-03-26 00:00:00,1221.4677245675869,45230603.0,1211.2850218688013,1224.8808209894662,1207.1550878578391,QQQ,index,True
2025-03-27,2025-03-27 00:00:00,1211.1049746057774,26781720.0,1200.1758779590605,1215.7541062588825,1195.3076666215397,QQQ,index,True
2025-03-28,2025-03-28 00:00:00,1200.4357016152062,37089059.0,1201.1309504776414,1204.0378515704213,1195.9397367567406,QQQ,index,True
2025-03-31,2025-03-31 00:00:00,1200.9420114218901,39968659.0,1204.0407601862023,1215.7808667782936,1194.1225739092615,QQQ,index,True
2025-04-01,2025-04-01 00:00:00,1204.3305461725622,16552585.0,1204.9124170310708,1210.7483580003454,1194.918699815067,QQQ,index,True
2025-04-02,2025-04-02 00:00:00,1204.4623978432585,28579686.0,1197.7940234591529,1214.3138331309729,1197.173797159734,QQQ,index,True
2025-04-03,2025-04-03 00:00:00,1197.9280692105274,29099691.0,1197.5480543273834,1200.7343588255155,1196.1176606177828,QQQ,index,True
2025-04-04,2025-04-04 00:00:00,1197.3769931270594,47981769.0,1190.815589292627,1198.9248449677686,1181.78458473147,QQQ,index,True
2025-04-07,2025-04-07 00:00:00,1190.7091826045787,16250760.0,1189.7388010374234,1201.0173486026717,1183.9479931125356,QQQ,index,True
2025-04-08,2025-04-08 00:00:00,1189.597581532243,6270881.0,1180.791173659211,1194.4374746344442,1174.2604737988506,QQQ,index,True
2025-04-09,2025-04-09 00:00:00,1180.4408272596772,22549948.0,1171.1830354555084,1182.6539860399855,1169.2125191480256,QQQ,index,True
2025-04-10,2025-04-10 00:00:00,1170.9200555167145,30006490.0,1178.3999804812079,1187.685431453078,1159.668741321152,QQQ,index,True
2025-04-11,2025-04-11 00:00:00,1177.889009074047,10476198.0,1188.8184030075115,1199.114535075906,1176.1707315814003,QQQ,index,True
2025-04-14,2025-04-14 00:00:00,1188.8748091851926,27821950.0,1196.9634719932174,1197.4611491872474,1186.3204820277228,QQQ,index,True
2025-04-15,2025-04-15 00:00:00,1196.6633464793395,9459214.0,1196.7257824658716,1206.5973657351817,1187.6869557987754,QQQ,index,True
2025-04-16,2025-04-16 00:00:00,1197.0752237082584,46522100.0,1201.37398284979,1209.155190574532,1194.1421443876375,QQQ,index,True
2025-04-17,2025-04-17 00:00:00,1201.6179529338906,26240296.0,1198.2647090628477,1209.4177927205983,1195.4664971268958,QQQ,index,True
2025-04-18,2025-04-18 00:00:00,1198.6411041750673,31360549.0,1187.337118777106,1207.1110222818247,1181.8132377413187,QQQ,index,True
